[1,2,6,10,16,20,24,16,16]
[1,2,6,10,17,20,24,16,16]
[1,2,6,11,16,22,24,16,16]
[1,2,7,9,19,18,28,16,16]
[1,2,7,10,20,20,28,16,16]
[1,2,7,10,21,20,28,16,16]
[1,2,7,11,20,22,28,16,16]
[1,3,3,2,3,4,12,24,16]
[1,2,7,12,20,24,28,16,16]
[1,2,8,10,23,20,32,16,16]
[1,2,8,11,24,22,32,16,16]
[1,2,8,12,24,24,32,16,16]
[1,2,9,12,28,24,36,16,16]
[1,3,1,-6,-12,-12,4,24,16]
[1,3,2,0,1,0,8,24,16]
[1,3,2,-3,-7,-6,8,24,16]
[1,3,2,-4,-10,-8,8,24,16]
[1,3,2,-5,-13,-10,8,24,16]
[1,3,2,-6,-15,-12,8,24,16]
[1,3,2,-6,-16,-12,8,24,16]
[1,3,3,0,-2,0,12,24,16]
[1,3,3,0,-3,0,12,24,16]
[1,3,3,-1,-5,-2,12,24,16]
[1,3,3,-2,-7,-4,12,24,16]
[1,3,3,-2,-8,-4,12,24,16]
[1,3,3,-3,-10,-6,12,24,16]
[1,3,3,-3,-11,-6,12,24,16]
[1,3,3,-4,-12,-8,12,24,16]
[1,3,3,-5,-14,-10,12,24,16]
[1,3,3,-6,-16,-12,12,24,16]
[1,3,3,1,0,2,12,24,16]
[1,3,4,-1,-6,-2,16,24,16]
[1,3,4,-2,-8,-4,16,24,16]
[1,3,4,1,-2,2,16,24,16]
[1,3,4,1,-3,2,16,24,16]
[1,3,4,2,0,4,16,24,16]
[1,3,4,2,-1,4,16,24,16]
[1,3,4,3,2,6,16,24,16]
[1,3,4,3,3,6,16,24,16]
[1,3,4,7,13,14,16,24,16]
[1,3,4,8,16,16,16,24,16]
[1,3,5,2,0,4,20,24,16]
[1,3,5,3,2,6,20,24,16]
[1,3,5,4,3,8,20,24,16]
[1,3,5,4,4,8,20,24,16]
[1,3,5,5,4,10,20,24,16]
[1,3,5,5,6,10,20,24,16]
[1,3,5,6,6,12,20,24,16]
[1,3,5,6,7,12,20,24,16]
[1,3,5,6,8,12,20,24,16]
[1,3,5,7,10,14,20,24,16]
[1,3,5,8,12,16,20,24,16]
[1,3,5,8,13,16,20,24,16]
[1,3,5,9,16,18,20,24,16]
[1,3,5,10,18,20,20,24,16]
[1,3,6,6,8,12,24,24,16]
[1,3,6,7,9,14,24,24,16]
[1,3,6,7,10,14,24,24,16]
[1,3,6,8,10,16,24,24,16]
[1,3,6,8,11,16,24,24,16]
[1,3,6,8,12,16,24,24,16]
[1,3,6,9,11,18,24,24,16]
[1,3,6,9,12,18,24,24,16]
[1,3,6,9,14,18,24,24,16]
[1,3,6,10,14,20,24,24,16]
[1,3,6,10,15,20,24,24,16]
[1,3,6,10,16,20,24,24,16]
[1,3,6,11,18,22,24,24,16]
[1,3,6,11,19,22,24,24,16]
[1,3,6,12,19,24,24,24,16]
[1,3,6,12,20,24,24,24,16]
[1,3,7,9,14,18,28,24,16]
[1,3,7,10,15,20,28,24,16]
[1,3,7,10,16,20,28,24,16]
[1,3,7,11,16,22,28,24,16]
[1,3,7,11,18,22,28,24,16]
[1,3,7,12,17,24,28,24,16]
[1,3,7,12,18,24,28,24,16]
[1,3,7,12,19,24,28,24,16]
[1,3,8,16,24,32,32,24,16]
[1,3,7,12,20,24,28,24,16]
[1,3,7,13,18,26,28,24,16]
[1,3,7,13,20,26,28,24,16]
[1,3,7,13,22,26,28,24,16]
[1,3,7,14,21,28,28,24,16]
[1,3,7,14,22,28,28,24,16]
[1,3,8,12,20,24,32,24,16]
[1,3,9,15,26,30,36,24,16]
[1,3,8,13,21,26,32,24,16]
[1,3,8,13,22,26,32,24,16]
[1,3,8,14,22,28,32,24,16]
[1,3,8,14,23,28,32,24,16]
[1,4,4,-8,-24,-16,16,32,16]
[1,3,8,14,24,28,32,24,16]
[1,3,8,15,23,30,32,24,16]
[1,3,8,15,24,30,32,24,16]
[1,3,8,15,25,30,32,24,16]
[1,3,9,16,27,32,36,24,16]
[1,3,9,16,28,32,36,24,16]
[1,3,9,17,28,34,36,24,16]
[1,3,9,18,28,36,36,24,16]
[1,3,10,17,31,34,40,24,16]
[1,3,10,18,32,36,40,24,16]
[1,3,11,19,36,38,44,24,16]
[1,4,4,-7,-21,-14,16,32,16]
[1,4,5,-2,-11,-4,20,32,16]
[1,4,5,-4,-16,-8,20,32,16]
[1,4,6,0,-8,0,24,32,16]
[1,4,6,1,-6,2,24,32,16]
[1,4,6,4,2,8,24,32,16]
[1,4,7,4,0,8,28,32,16]
[1,4,7,5,2,10,28,32,16]
[1,4,7,6,4,12,28,32,16]
[1,4,7,7,7,14,28,32,16]
[1,4,10,20,32,40,40,32,16]
[1,4,7,10,15,20,28,32,16]
[1,4,8,8,8,16,32,32,16]
[1,4,8,9,10,18,32,32,16]
[1,4,8,10,12,20,32,32,16]
[1,4,8,11,14,22,32,32,16]
[1,4,8,12,17,24,32,32,16]
[1,4,8,13,20,26,32,32,16]
[1,4,9,12,16,24,36,32,16]
[1,4,9,13,18,26,36,32,16]
[1,4,9,14,20,28,36,32,16]
[1,4,9,15,22,30,36,32,16]
[1,4,9,16,24,32,36,32,16]
[1,4,9,16,25,32,36,32,16]
[1,4,9,17,27,34,36,32,16]
[1,4,9,18,30,36,36,32,16]
[1,4,10,16,24,32,40,32,16]
[1,4,10,17,26,34,40,32,16]
[1,5,13,26,42,52,52,40,16]
[1,4,10,18,27,36,40,32,16]
[1,4,10,18,28,36,40,32,16]
[1,4,10,19,29,38,40,32,16]
[1,4,10,19,30,38,40,32,16]
[1,4,10,20,33,40,40,32,16]
[1,4,11,20,32,40,44,32,16]
[1,4,11,21,33,42,44,32,16]
[1,4,11,21,34,42,44,32,16]
[1,4,11,22,34,44,44,32,16]
[1,4,11,22,35,44,44,32,16]
[1,4,11,22,36,44,44,32,16]
[1,4,11,23,36,46,44,32,16]
[1,4,12,23,38,46,48,32,16]
[1,4,12,24,39,48,48,32,16]
[1,4,12,24,40,48,48,32,16]
[1,4,12,25,40,50,48,32,16]
[1,4,13,26,44,52,52,32,16]
[1,5,13,22,32,44,52,40,16]
[1,4,14,28,49,56,56,32,16]
[1,5,10,9,6,18,40,40,16]
[1,5,11,14,16,28,44,40,16]
[1,5,12,18,24,36,48,40,16]
[1,5,12,20,29,40,48,40,16]
[1,5,13,23,34,46,52,40,16]
[1,5,13,25,39,50,52,40,16]
[1,5,14,26,40,52,56,40,16]
[1,5,14,27,42,54,56,40,16]
[1,5,14,29,47,58,56,40,16]
[1,5,15,30,48,60,60,40,16]
[1,5,15,31,50,62,60,40,16]
[1,5,15,32,51,64,60,40,16]
[1,5,15,32,52,64,60,40,16]
[1,5,16,34,56,68,64,40,16]
[1,5,16,35,57,70,64,40,16]
[1,5,17,37,62,74,68,40,16]
[1,6,18,36,56,72,72,48,16]
[1,6,19,40,64,80,76,48,16]
[1,6,19,41,66,82,76,48,16]
[1,6,19,42,69,84,76,48,16]
[1,6,20,44,72,88,80,48,16]
[1,6,20,45,74,90,80,48,16]
[1,7,26,62,104,124,104,56,16]
[1,7,25,58,96,116,100,56,16]
[1,8,32,80,136,160,128,64,16]
